KR_7079409175,1,84,7,17,6,0,11,9,16,1,0,1,0,12,26752,29588,378,84,0,0,1,161,6,7,3,1,9,11,7,0,1,5,2,5,28626,30384,391,99,1,0,0,1438.459
KR_7087501209,1,30,3,7,5,0,12,11,11,0,0,3,2,10,28465,32160,389,74,1,0,0,30,5,7,3,1,11,12,13,1,0,3,0,2,26152,29244,346,90,0,0,1,1540.665
KR_7078100418,1,36,9,10,4,0,13,9,15,0,1,6,0,6,28521,30783,383,111,0,0,0,30,6,13,4,1,9,13,17,1,0,0,0,1,25348,29687,363,74,0,0,1,1186.543
KR_7109112318,1,31,7,18,4,1,8,5,5,0,1,6,1,12,26656,30968,406,70,1,0,0,61,6,9,4,0,5,8,10,2,0,0,1,1,24143,28590,389,67,0,0,1,2077.327
KR_7085963523,0,38,9,16,3,0,12,10,15,0,1,2,1,9,27743,31132,362,99,1,0,0,44,5,11,5,1,10,12,13,2,0,4,0,2,27449,29057,355,92,0,0,1,1629.362
KR_7108289401,1,57,3,11,4,1,16,6,15,1,0,5,4,13,32156,31857,403,113,1,0,1,50,5,7,1,0,6,16,8,1,0,1,0,3,24299,28840,367,70,0,0,0,938.365
KR_7107163938,0,28,6,7,2,1,11,13,3,1,0,3,1,5,28049,33430,441,94,1,0,1,26,4,5,2,0,13,11,20,1,0,3,0,2,27630,31722,366,97,0,0,0,2133.166
KR_7087897455,1,30,7,9,6,1,15,6,13,0,0,6,1,10,29543,33228,403,98,1,0,0,34,10,12,5,0,6,15,10,1,0,0,0,0,24260,30136,365,84,0,0,1,1411.051
KR_7082201670,1,30,9,12,4,1,14,17,12,0,0,6,1,13,29354,31621,356,84,1,0,0,52,5,10,7,0,17,14,19,1,0,0,1,2,30237,30178,350,79,0,0,1,1299.106
KR_7036645556,0,38,7,9,5,1,6,13,7,0,0,0,2,12,26720,28464,416,81,1,0,0,189,10,14,7,0,13,6,12,2,0,6,1,2,28579,31284,380,112,0,0,1,1335.964
KR_7042398354,0,71,5,10,5,0,9,12,7,1,0,0,1,7,25468,29308,342,93,0,0,1,64,6,25,3,1,12,9,9,0,0,6,1,5,27462,32175,391,100,1,0,0,1822.686
KR_7088029013,0,31,8,6,3,1,13,12,10,0,1,5,2,13,30479,31862,399,101,1,0,0,34,9,9,4,0,12,13,26,1,0,1,0,2,28593,31875,360,94,0,0,1,1537.869
KR_7105899590,0,42,11,4,4,0,13,23,16,1,0,3,0,9,26062,25677,277,73,0,0,1,25,8,14,6,1,23,13,26,1,0,3,2,6,33156,31193,354,84,1,0,0,1426.557
KR_7104891419,0,32,6,7,3,0,8,15,12,0,1,5,2,13,25644,28314,320,90,0,0,0,27,6,10,4,1,15,8,15,1,0,1,1,6,30255,31513,372,102,1,0,1,1446.611
KR_7104176899,0,58,5,6,4,0,7,18,10,0,0,0,0,8,22698,23838,260,78,0,0,0,78,11,8,4,1,18,7,22,2,0,6,5,12,33367,32561,394,99,1,0,1,1091.334
KR_7109084231,1,30,6,10,5,0,11,11,10,1,0,6,2,11,28584,30678,388,97,1,0,1,55,10,11,5,1,11,11,12,0,0,0,0,3,25599,28467,364,58,0,0,0,1437.81
KR_7093768907,0,31,7,8,3,0,12,13,13,0,0,1,0,9,27616,30323,371,86,0,0,0,28,8,9,6,1,13,12,6,1,0,5,2,4,28284,31311,355,94,1,0,1,1629.682
KR_7100474721,1,29,8,6,2,1,13,12,18,1,0,3,0,7,26938,28811,343,81,0,0,1,31,4,4,4,0,12,13,12,0,1,3,2,11,28920,29440,355,70,1,0,0,1497.213
KR_7057697243,0,37,7,10,3,1,10,10,11,0,0,5,0,11,26139,30045,329,89,0,0,0,41,7,11,5,0,10,10,11,2,0,1,1,2,28026,32183,441,82,1,0,1,1531.605
KR_7095032467,0,33,10,14,4,0,6,12,7,0,0,5,1,7,25385,27550,375,74,0,0,0,59,8,12,5,1,12,6,12,2,1,1,1,6,28040,31147,390,88,1,0,1,1091.626
KR_7053882638,1,227,9,22,6,0,10,9,12,2,0,3,1,10,27509,28683,376,89,1,0,1,75,7,14,4,1,9,10,14,0,1,0,0,0,27360,28959,383,80,0,0,0,1502.861
KR_7082219543,0,63,7,12,4,0,11,12,11,1,0,5,1,14,27698,30469,366,94,1,0,1,69,8,10,3,1,12,11,19,0,0,1,0,1,27333,30472,358,78,0,0,0,3040.365
KR_7106058485,1,32,6,17,7,0,14,6,17,1,0,3,1,12,29647,33186,390,94,1,0,1,42,10,9,3,1,6,14,7,1,0,3,0,2,24332,28659,368,74,0,0,0,1571.88
KR_7066205171,0,36,10,9,3,0,11,16,10,1,0,2,0,4,25573,28243,357,71,0,0,1,47,7,13,8,1,16,11,14,0,1,4,1,7,30804,31670,391,83,1,0,0,1301.656
KR_7094485639,1,148,10,5,1,1,10,3,10,0,0,4,3,13,28246,31917,353,87,1,0,0,34,4,6,4,0,3,10,1,2,0,2,0,5,23859,29185,382,100,0,0,1,2053.382
KR_7099008432,0,65,9,18,3,0,7,22,5,0,0,3,1,5,24726,27938,331,90,1,0,0,37,5,22,7,1,22,7,19,2,0,3,0,5,32839,34339,417,85,0,0,1,939.043
KR_7107306173,1,21,4,8,2,1,18,10,16,0,0,6,2,11,29904,33796,390,95,1,0,0,53,5,7,2,0,10,18,13,2,0,0,0,5,26592,31582,388,103,0,0,1,1263.269
KR_7083329768,1,32,6,4,1,0,10,17,10,0,0,5,1,6,27171,30398,353,94,0,0,0,27,6,9,3,1,17,10,21,2,0,1,2,6,31989,32036,369,102,1,0,1,2000.282
KR_7085502617,0,32,9,8,3,0,16,17,24,2,0,6,1,9,29973,27822,327,89,1,0,1,32,4,7,4,1,17,16,22,0,0,0,0,5,29674,29301,364,72,0,0,0,1674.627
KR_7106859219,0,112,2,9,4,0,15,14,15,0,1,2,2,12,29027,29347,356,69,1,0,0,35,7,6,0,1,14,15,15,1,0,1,1,8,30202,30693,397,89,0,0,1,1857.128
KR_7101549792,1,37,6,14,5,1,13,16,15,2,0,1,0,8,27866,27791,332,73,0,0,1,55,9,9,4,0,16,13,10,0,0,5,2,9,29942,28281,333,74,1,0,0,1380.104
KR_7095268338,1,53,9,13,3,1,9,11,10,1,0,1,0,4,25297,29522,376,77,0,0,1,28,4,15,4,0,11,9,10,1,0,5,1,3,27103,29271,355,108,1,0,0,1310.057
KR_7085164725,1,31,2,7,4,1,16,14,14,2,0,6,4,15,33484,32747,414,91,1,0,1,32,7,4,1,0,14,16,22,0,0,0,0,2,27274,29862,336,56,0,0,0,1589.243
KR_7088804311,0,222,12,14,2,0,13,13,17,0,0,6,3,7,26914,28035,325,78,1,0,0,47,5,14,6,1,13,13,15,1,0,0,0,6,30683,31054,371,112,0,0,1,1350.789
KR_7084474358,1,35,8,9,2,1,10,8,12,0,0,6,3,9,29161,30548,397,100,1,0,0,49,6,12,6,0,8,10,12,2,0,0,0,3,26407,29773,365,103,0,0,1,1402.51
KR_7082277947,1,35,5,9,1,1,18,7,19,1,0,4,1,12,30968,31814,356,123,1,0,1,24,1,11,3,0,7,18,6,0,0,2,1,2,24835,28077,367,68,0,0,0,1364.054
KR_7081029577,1,26,5,15,5,1,11,10,20,1,1,3,0,8,28023,31249,375,115,0,0,1,52,7,9,4,0,10,11,18,1,0,3,1,2,27684,30172,392,98,1,0,0,1801.484
KR_7085104692,0,38,5,3,2,1,8,12,10,0,0,3,1,11,25262,28318,356,90,1,0,0,26,4,10,4,0,12,8,16,1,0,3,0,3,28280,31693,416,81,0,0,1,1549.704
KR_7088674176,0,49,4,9,7,0,4,18,1,0,0,2,0,9,23035,28056,357,74,0,0,0,30,8,9,2,1,18,4,26,1,0,1,1,7,31225,33318,409,96,1,0,1,935.014
KR_7105468399,1,27,2,17,5,0,3,15,5,0,0,0,0,6,23640,28524,361,104,0,0,0,44,8,9,2,1,15,3,24,2,0,6,2,7,30226,30860,392,88,1,0,1,1462.923
KR_7101853054,0,41,11,2,1,1,13,21,23,0,0,3,1,9,27822,26515,296,72,0,0,0,264,6,12,9,0,21,13,27,2,1,3,2,5,31406,27975,335,79,1,0,1,1262.643
KR_7078480435,1,29,5,8,3,0,11,9,17,2,0,3,1,4,27920,31009,396,81,1,0,1,69,8,6,2,1,9,11,12,0,0,0,0,4,25422,29048,391,81,0,0,0,1564.725
KR_7097232120,1,28,4,6,3,1,16,7,20,2,0,6,2,17,31752,32212,413,119,1,0,1,22,5,3,2,0,7,16,8,0,0,0,0,1,25279,28924,364,80,0,0,0,1284.812
KR_7104460329,1,29,9,9,1,1,16,16,20,0,0,5,3,15,33293,32221,376,113,1,0,0,30,3,5,3,0,16,16,16,1,0,1,1,6,28120,31172,340,88,0,0,1,1862.017
KR_7089195307,1,30,11,16,4,0,23,5,31,0,1,6,2,12,34774,32844,416,106,1,0,0,32,5,8,6,1,5,23,10,1,0,0,0,0,23858,25567,331,66,0,0,1,994.013
KR_7095488634,0,80,8,8,3,1,11,13,9,0,0,4,0,4,27046,30822,392,88,0,0,0,35,6,10,5,0,13,11,16,1,0,2,1,4,27963,29292,385,72,1,0,1,1871.648
KR_7096613276,0,46,6,3,2,1,10,25,7,0,0,3,3,11,30001,30276,374,81,1,0,0,24,4,8,4,0,25,10,21,2,0,3,2,10,33998,33538,360,90,0,0,1,1478.722
KR_7069575733,1,187,3,8,2,1,20,13,14,1,0,0,1,11,30554,32187,355,83,1,0,1,27,7,22,1,0,13,20,13,1,0,3,0,1,27338,29153,324,82,0,0,0,1672.308
KR_7107000577,0,108,8,16,7,0,9,8,13,1,0,6,0,8,27464,32386,392,122,0,0,1,35,13,19,5,1,8,9,8,0,0,0,1,0,26793,31060,434,70,1,0,0,1556.535
KR_7089497457,0,17,1,7,4,0,5,27,4,0,0,0,0,7,23603,27351,326,73,0,0,0,32,6,6,1,1,27,5,25,1,0,6,3,7,33768,34581,375,91,1,0,1,949.355
KR_7081527701,1,32,8,13,5,0,13,12,20,0,0,6,1,9,28843,30240,385,71,1,0,0,38,7,6,3,1,12,13,19,1,0,0,0,1,26801,28858,361,91,0,0,1,1416.576
KR_7086595162,1,45,3,13,7,1,22,9,16,1,0,6,3,14,33449,33757,388,100,1,0,1,29,7,12,3,0,9,22,8,0,0,0,0,0,23566,26086,309,56,0,0,0,1121.041
KR_7080537340,0,36,10,8,2,0,10,14,19,0,0,4,1,6,26161,29213,352,87,1,0,0,50,5,13,7,1,14,10,18,1,1,2,3,8,32364,30325,398,77,0,0,1,1162.042
KR_7097130317,1,71,6,12,6,1,15,12,22,0,1,3,1,8,29301,28088,361,73,1,0,0,36,8,13,4,0,12,15,10,1,0,0,1,7,28712,29550,383,107,0,0,1,2197.423
KR_7086003864,1,29,7,8,1,1,15,11,16,0,0,3,0,6,27760,29938,362,82,0,0,0,27,2,9,4,0,11,15,13,1,0,0,0,2,26392,30876,335,72,0,0,1,2279.537
KR_7048124653,0,47,10,13,6,1,16,11,24,0,0,4,1,10,30333,30169,392,87,1,0,0,37,8,13,6,0,11,16,19,2,0,2,0,2,26770,29595,379,88,0,0,1,1713.436
KR_7087326607,0,37,8,10,4,1,17,17,24,0,0,4,2,12,32507,30655,367,96,1,0,0,141,9,18,6,0,17,17,26,2,0,2,0,2,29734,32323,380,87,0,0,1,1619.943
KR_7071961266,1,42,8,10,5,0,16,23,24,1,0,0,1,6,27797,26649,301,64,0,0,1,72,7,15,6,1,23,16,23,0,0,6,1,3,31475,29472,314,108,1,0,0,1748.278
KR_7079786889,1,33,10,6,2,1,25,5,21,1,1,3,4,16,35628,34997,407,105,1,0,1,32,2,5,4,0,5,25,5,0,0,0,0,0,21339,25664,289,62,0,0,0,952.605
KR_7081239151,0,51,4,9,6,1,11,12,16,0,0,0,0,3,25961,28776,352,92,0,0,0,32,6,8,1,0,12,11,14,1,1,6,0,3,27419,30649,351,104,0,0,1,1896.436
KR_7074301003,1,44,9,11,4,1,4,6,4,0,1,6,1,8,26814,31855,428,112,1,0,0,59,9,9,4,0,6,4,9,1,0,0,0,2,25814,31882,430,91,0,0,1,1525.535
KR_7082079766,0,54,6,12,6,1,15,8,18,0,1,5,0,10,28981,28819,357,98,0,0,0,56,8,16,5,0,8,15,12,1,0,1,0,2,25629,29796,369,98,0,0,1,1833.684
KR_7092037404,0,42,6,15,8,0,18,19,18,0,1,0,0,7,29261,28266,331,70,0,0,0,63,13,4,4,1,19,18,29,1,0,3,1,5,31393,28754,317,86,1,0,1,1233.065
KR_7103942992,0,31,6,11,4,0,13,14,9,1,1,5,0,8,28823,31217,374,94,0,0,1,30,7,13,4,1,14,13,16,0,0,1,1,3,31385,32949,374,102,1,0,0,1286.552
KR_7076466382,0,31,6,12,7,0,8,16,9,0,0,3,1,8,24805,27955,338,88,0,0,0,36,8,9,5,1,16,8,20,2,0,3,1,6,31086,32855,400,101,1,0,1,983.751
KR_7050299938,1,53,9,12,3,0,11,11,16,1,0,6,1,8,29537,30155,400,87,1,0,0,25,5,14,4,1,11,11,17,1,0,0,0,1,27320,31299,383,95,0,0,1,1772.94
KR_7091330784,1,76,9,11,1,1,14,10,19,2,0,3,0,12,29062,31331,402,107,0,0,1,32,2,12,5,0,10,14,11,0,0,0,0,0,26359,30408,363,84,0,0,0,1706.891
KR_7081241577,1,32,9,13,5,1,22,17,27,1,1,5,3,13,34322,32931,375,99,1,0,0,37,9,7,6,0,17,22,22,1,0,1,1,1,30015,29568,331,90,0,0,1,1293.277
KR_7091183921,0,161,0,0,0,0,1,14,2,0,0,0,2,9,20609,21440,304,16,1,0,0,24,5,7,0,1,14,1,23,1,1,6,2,7,29653,30448,348,108,0,0,1,939.441
KR_7075213938,1,64,10,16,7,0,10,16,11,2,0,4,0,11,26237,27258,318,100,0,0,1,30,10,10,4,1,16,10,18,0,1,2,1,2,29117,31649,390,92,1,0,0,2011.603
KR_7082144587,0,27,4,11,3,0,14,14,14,0,0,1,1,8,27177,30527,356,89,0,0,0,29,4,8,3,1,14,14,15,2,0,5,1,4,28780,29239,375,83,1,0,1,1940.309
KR_7107210011,0,23,5,11,5,0,10,25,10,0,0,3,0,6,26344,28692,356,83,0,0,0,41,8,8,2,1,25,10,35,2,0,3,3,11,35045,34884,387,104,1,0,1,1635.266
KR_7088737137,1,30,6,10,3,1,8,17,9,1,0,5,1,11,25139,28361,341,88,1,0,0,34,6,8,5,0,17,8,18,1,0,1,1,4,30038,31015,376,84,0,0,1,1620.182
KR_7101143988,0,28,6,3,0,0,8,20,10,1,0,0,2,10,25242,28369,328,83,1,0,1,25,4,9,4,1,20,8,24,1,0,6,0,5,32017,31535,357,107,0,0,0,1139.023
KR_7100068668,0,287,5,10,5,0,12,10,20,1,0,3,1,11,27415,27742,356,68,0,0,1,31,5,5,3,1,10,12,15,1,0,3,2,2,29212,28887,384,91,1,0,0,1363.828
KR_7089933276,1,29,5,4,1,1,13,13,16,1,0,0,1,7,27355,29714,366,64,1,0,0,26,2,6,5,0,13,13,15,1,1,6,0,5,27445,30433,331,104,0,0,1,1883.375
KR_7092447687,1,25,5,8,4,0,17,24,26,1,0,2,1,9,31083,29104,326,88,1,0,1,31,8,9,4,1,24,17,37,0,0,4,1,4,31862,28713,313,79,0,0,0,1712.742
KR_7082310434,1,33,12,13,6,1,18,10,25,1,0,3,2,12,29929,29989,349,90,1,0,1,41,7,12,6,0,10,18,13,0,0,3,0,4,26098,28508,309,110,0,0,0,1620.157
KR_7083429768,0,59,6,5,2,1,7,12,9,1,0,3,0,6,25073,28939,362,86,0,0,1,33,6,12,5,0,12,7,21,0,0,3,1,3,28730,31010,385,86,1,0,0,1481.424
KR_7099900532,0,97,5,10,4,0,6,12,6,1,0,4,0,7,25046,29799,379,74,0,0,1,28,4,15,5,1,12,6,15,1,0,2,1,5,28591,33020,386,103,1,0,0,1666.642
KR_7081216812,1,38,6,7,3,1,23,13,27,0,0,1,1,5,30907,33581,362,74,1,0,0,41,5,5,2,0,13,23,17,1,0,2,0,4,27371,29454,333,92,0,0,1,985.314
KR_7089928205,0,60,7,9,4,1,7,15,4,1,0,5,1,9,24463,26984,337,83,1,0,0,29,7,22,4,0,15,7,22,1,0,1,1,3,29638,29566,370,91,0,0,1,1246.114
KR_7072329804,1,36,4,8,4,1,13,14,18,0,0,4,2,8,29136,30639,355,100,1,0,0,247,6,8,3,0,14,13,18,1,0,2,0,1,28344,30912,376,88,0,0,1,1714.924
KR_7096819393,1,38,8,12,6,1,20,5,26,1,0,6,3,17,33533,33236,369,109,1,0,1,41,6,10,5,0,5,20,5,0,0,0,0,3,24557,28301,356,87,0,0,0,1357.456
KR_7073270342,0,27,4,12,4,0,5,12,5,0,0,3,2,8,24710,30372,359,93,1,0,0,46,6,9,4,1,12,5,14,1,0,3,0,6,28067,31808,411,82,0,0,1,1502.474
KR_7082163347,1,31,6,7,5,1,20,11,20,2,0,6,5,17,33747,31497,392,93,1,0,1,30,7,6,2,0,11,20,11,0,0,0,0,2,24557,27632,313,77,0,0,0,1325.541
KR_7045081600,0,37,6,9,5,0,9,16,5,0,1,2,1,6,26301,30876,375,87,1,0,0,31,7,8,3,1,16,9,15,2,0,4,0,2,29737,32104,395,98,0,0,1,1777.071
KR_7100328597,0,36,7,6,1,1,13,18,10,1,0,4,1,7,25841,27513,338,93,0,0,1,159,5,9,4,0,18,13,26,0,0,2,2,6,32666,32730,397,76,1,0,0,1317.255
KR_7088877235,0,53,9,4,1,1,15,17,16,0,1,5,0,8,29084,30057,397,79,0,0,0,131,3,10,6,0,17,15,22,1,0,1,0,3,30479,32396,372,101,0,0,1,1733.82
KR_7031686753,0,33,8,11,5,0,13,13,17,0,0,0,1,9,27006,29963,391,73,1,0,0,36,11,12,5,1,13,13,19,1,0,6,1,3,30325,29742,374,112,0,0,1,1396.418
KR_7062937010,1,36,14,19,6,1,17,14,28,1,0,6,4,14,32186,29364,359,79,1,0,1,40,6,14,8,0,14,17,26,0,0,0,1,4,30404,28985,364,100,0,0,0,1571.895
KR_7099821480,1,35,8,8,6,0,15,5,16,1,0,5,1,9,29337,32179,385,85,1,0,1,28,6,8,1,1,5,15,3,0,0,1,0,3,24506,28979,397,92,0,0,0,1675.467
KR_7106983731,1,27,5,9,3,1,9,9,8,1,0,6,1,11,28245,31589,373,103,1,0,0,32,7,5,4,0,9,9,10,1,0,0,1,3,26596,29327,400,67,0,0,1,1111.187
KR_7088981865,0,24,3,7,4,1,13,15,14,1,0,2,0,6,25760,27546,320,64,0,0,0,42,8,6,2,0,15,13,21,1,0,4,0,6,28504,30158,388,72,0,0,1,969.568
KR_7085064664,1,32,6,16,9,1,10,5,18,2,0,0,1,7,25690,28909,329,87,1,0,1,36,11,9,3,0,5,10,8,0,0,6,1,8,26192,27675,381,83,0,0,0,1703.895
KR_7085026554,1,164,11,18,5,0,20,11,26,0,0,1,2,6,31083,32783,375,68,1,0,0,50,8,7,5,1,11,20,11,1,0,2,0,4,27582,29360,376,73,0,0,1,1645.793
KR_7082419633,1,35,8,9,3,0,15,16,11,0,0,6,0,8,26903,28866,321,78,0,0,0,77,4,13,8,1,16,15,15,1,0,0,1,5,29732,31028,394,80,1,0,1,2047.727
KR_7071307804,1,29,6,6,2,0,22,11,18,1,0,6,2,12,32063,33840,360,110,1,0,1,30,4,11,4,1,11,22,15,0,0,0,0,1,26935,31183,347,85,0,0,0,1427.049
KR_7099134534,0,59,9,7,2,1,8,10,9,0,0,4,0,8,25093,29157,380,86,0,0,0,27,5,17,3,0,10,8,16,1,0,2,0,1,27402,29063,403,80,0,0,1,2301.701
KR_7079272568,0,62,9,18,7,0,8,14,5,0,0,2,0,8,26841,32062,437,105,0,0,0,38,10,13,6,1,14,8,20,2,0,4,0,1,28755,32671,407,108,0,0,1,1510.488
KR_7101206048,0,34,5,7,4,0,9,17,7,0,0,2,0,7,25436,29276,341,76,0,0,0,35,7,13,5,1,17,9,15,1,0,4,1,5,30415,31936,400,107,1,0,1,1397.555
KR_7094971170,0,30,4,7,4,1,6,11,3,0,0,3,1,9,26161,31853,420,98,1,0,0,40,8,8,3,0,11,6,9,2,1,3,0,2,29137,34587,412,134,0,0,1,1449.998
KR_7101915062,1,40,7,10,4,0,8,7,9,1,0,3,0,8,25520,28991,360,78,0,0,1,31,5,12,3,1,7,8,9,0,0,0,0,1,23243,26954,327,58,0,0,0,2371.755
KR_7091681692,1,69,9,6,3,1,17,15,20,2,0,6,1,16,31417,31385,375,98,1,0,1,26,5,11,6,0,15,17,17,0,0,0,0,1,28595,31455,393,77,0,0,0,1771.124
KR_7092896195,1,37,11,10,6,0,14,8,15,1,0,6,2,13,30877,30883,387,92,1,0,1,29,8,10,5,1,8,14,9,0,0,0,1,3,27125,30927,407,89,0,0,0,1133.007
KR_7087230403,0,28,4,8,4,0,8,14,8,0,0,4,0,7,24327,27744,296,95,0,0,0,26,7,9,2,1,14,8,20,2,1,2,3,7,29382,30548,388,76,1,0,1,960.499
KR_7063550621,1,55,11,6,5,0,14,19,22,0,0,3,1,9,28373,26804,341,66,0,0,0,28,8,9,6,1,19,14,26,1,0,0,2,8,32201,30084,344,91,1,0,1,1955.659
KR_7081742769,1,63,5,8,2,1,16,9,21,1,0,3,4,16,30149,30612,351,98,1,0,1,26,2,5,3,0,9,16,15,0,0,3,0,4,25668,28313,316,109,0,0,0,1452.29
KR_7041585962,0,34,6,4,3,0,9,13,8,0,0,1,0,8,25713,29441,371,72,0,0,0,51,7,11,3,1,13,9,15,2,0,5,1,3,28348,29848,383,98,1,0,1,1701.695
KR_7082857135,0,47,6,8,2,0,15,16,24,0,0,6,1,17,29350,29553,337,108,1,0,0,37,6,14,5,1,16,15,17,1,1,0,2,1,30387,31691,393,84,0,0,1,1841.941
KR_7103568627,0,37,1,7,2,0,11,24,17,0,0,1,0,10,26815,29228,321,94,0,0,0,25,3,5,0,1,24,11,22,1,0,5,2,10,35464,34912,380,110,1,0,1,1420.275
KR_7077739802,1,41,7,11,5,1,14,4,24,2,0,3,0,7,28240,31358,386,83,0,0,1,30,7,8,4,0,4,14,9,0,0,3,0,2,25041,30094,381,86,0,0,0,1563.322
KR_7107269388,0,79,11,10,2,1,8,10,5,0,0,6,2,11,26634,30763,372,98,1,0,0,38,4,22,6,0,10,8,8,2,0,0,0,5,27306,30918,381,108,0,0,1,1499.603
KR_7084801847,0,161,8,12,7,0,13,10,16,1,0,6,1,10,29188,30746,374,94,1,0,1,38,8,11,5,1,10,13,9,0,0,0,0,3,27490,31045,394,92,0,0,0,1960.98
KR_7081688185,0,25,6,14,4,0,11,13,11,0,0,1,0,7,25507,28822,337,82,0,0,0,69,6,9,6,1,13,11,17,1,0,5,1,2,28239,30489,379,79,1,0,1,1633.799
KR_7086669576,0,59,9,9,5,0,12,16,14,0,0,4,1,13,27860,26728,359,56,1,0,0,35,9,18,5,1,16,12,21,2,0,2,1,6,29612,27944,324,92,0,0,1,1511.489
KR_7081349604,1,72,5,11,4,1,12,8,9,2,0,6,0,7,27808,33264,421,84,0,0,1,32,8,11,2,0,8,12,6,0,0,0,0,1,25062,30704,344,94,0,0,0,1463.361
KR_7089398301,1,31,6,8,3,0,14,16,15,1,0,6,1,11,27572,28571,366,88,1,0,1,29,7,6,5,1,16,14,22,0,0,0,0,4,29503,30098,361,56,0,0,0,1693.117
KR_6969229014,0,60,6,9,7,0,11,17,13,0,0,3,2,10,27676,28127,325,79,1,0,0,41,14,6,4,1,17,11,17,2,1,3,0,6,31798,30824,407,110,0,0,1,1520.714
KR_7097373679,0,28,1,6,3,0,9,16,7,0,0,6,0,8,26839,31004,392,123,0,0,0,39,7,6,1,1,16,9,24,1,0,0,0,2,28686,30711,358,80,0,0,1,1699.966
KR_7101839533,0,60,2,7,5,0,4,20,4,0,0,2,2,11,23428,26077,321,79,1,0,0,34,10,5,2,1,20,4,18,2,0,1,2,9,32223,32494,402,98,0,0,1,934.696
KR_7063264022,1,40,11,9,2,1,19,15,21,0,0,6,2,10,32609,33374,356,103,1,0,0,37,6,15,8,0,15,19,21,2,0,0,0,5,29329,31792,376,87,0,0,1,1452.338
KR_7106902902,1,47,5,10,3,1,8,10,5,1,0,6,1,10,26946,31340,420,88,1,0,1,33,6,10,2,0,10,8,12,0,0,0,0,2,26161,29876,374,74,0,0,0,1362.898
KR_7084115171,1,30,5,10,5,1,12,7,15,1,0,4,2,15,30010,30722,388,96,1,0,0,34,8,13,4,0,7,12,8,1,1,2,0,1,26732,30193,392,79,0,0,1,1615.695
KR_7074582488,0,30,5,10,3,0,11,13,11,0,0,3,2,8,25611,29788,312,112,0,0,0,41,8,17,5,1,13,11,18,1,1,3,1,6,32356,31706,391,102,1,0,1,1702.885
KR_7087530265,0,31,5,14,8,1,12,12,16,0,1,6,0,7,27878,31053,375,107,0,0,0,66,10,11,3,0,12,12,16,2,0,0,0,3,29712,33282,413,92,0,0,1,1496.443
KR_7095947103,0,42,5,8,4,0,9,19,10,0,0,6,1,9,26810,29037,341,114,0,0,0,62,9,9,3,1,19,9,34,2,0,0,2,2,30994,28878,333,80,1,0,1,1337.866
KR_7089937559,0,56,7,16,3,1,13,13,11,1,0,3,0,9,27887,31513,381,90,0,0,1,157,6,10,4,0,13,13,16,1,0,3,0,3,29070,32963,378,86,0,0,0,1871.664
KR_7086704978,1,106,8,12,5,1,17,20,21,0,0,6,0,10,30743,32429,369,100,0,0,0,75,6,12,4,0,20,17,20,1,0,0,0,1,29055,30890,349,84,0,0,1,1564.833
KR_7099666239,0,137,8,10,5,0,6,10,8,0,0,6,1,7,25829,30408,379,113,1,0,0,38,8,15,5,1,10,6,9,2,0,0,0,5,28441,32197,428,101,0,0,1,1496.439
KR_7104375772,0,32,9,7,5,0,9,20,8,0,0,0,0,6,24740,28502,324,76,0,0,0,31,10,14,6,1,20,9,15,1,0,3,3,8,33913,33845,420,89,1,0,1,944.133
KR_7102239781,0,35,8,8,3,1,10,9,12,2,0,3,0,12,25723,29189,358,78,0,0,1,30,5,11,7,0,9,10,9,0,0,3,2,3,29050,30872,388,93,1,0,0,1472.865
KR_7092675350,0,50,4,8,4,1,9,12,7,1,0,6,0,10,25390,29056,366,77,0,0,0,31,7,8,3,0,12,9,17,1,0,0,1,2,28062,30912,353,72,1,0,1,2012.61
KR_7077955780,1,146,5,3,0,1,16,12,18,1,0,6,2,15,29852,30955,368,76,1,0,1,23,2,5,2,0,12,16,14,0,1,0,0,1,27988,31917,376,92,0,0,0,1364.376
KR_7096998694,1,29,6,8,4,1,19,9,16,1,1,2,3,9,31519,33085,354,80,1,0,1,26,4,5,2,0,9,19,12,0,0,1,0,2,24975,27576,325,85,0,0,0,933.175
KR_7091685257,1,31,7,9,5,0,14,15,19,1,1,5,2,8,29690,28834,344,99,0,0,1,34,9,13,5,1,15,14,26,1,0,1,1,5,29773,28234,303,89,1,0,0,2492.255
KR_7104200953,1,77,14,10,5,0,10,10,11,0,0,2,1,9,26794,30275,400,77,0,0,0,28,8,15,5,1,10,10,13,1,0,4,1,5,27606,31409,378,95,1,0,1,1901.707
KR_7080894524,0,33,9,7,3,1,16,12,26,1,0,5,2,7,28587,29198,318,78,1,0,1,50,7,8,5,0,12,16,20,1,0,1,2,4,29941,30729,380,81,0,0,0,1462.642
KR_7101644077,1,73,7,13,6,0,15,9,18,1,0,6,2,13,30898,31137,404,108,1,0,1,31,9,12,3,1,9,15,12,0,0,0,1,5,27179,28308,361,71,0,0,0,1438.493
KR_7107870584,0,64,11,16,6,1,11,12,12,0,1,3,2,13,29203,31028,373,110,1,0,0,50,9,11,8,0,12,11,14,1,0,3,2,3,30270,33345,418,105,0,0,1,1380.203
KR_7016381438,0,33,5,10,6,0,6,11,8,0,0,6,1,7,25741,27828,387,88,1,0,0,33,8,11,4,1,11,6,18,2,0,0,0,5,27076,27852,351,72,0,0,1,1229.553
