KR_7091047047,1,42,9,12,5,0,14,6,19,1,0,3,2,11,29848,32211,371,126,1,0,1,31,6,10,4,1,6,14,8,0,0,3,0,1,24244,27958,362,86,0,0,0,1133.49
KR_7080786665,0,37,6,5,3,1,12,11,20,1,0,3,0,5,27329,30316,384,69,0,0,1,57,6,12,5,0,11,12,11,0,0,3,0,1,26321,30475,378,101,0,0,0,1196.783
KR_7089217811,1,68,13,21,9,1,9,11,13,0,0,0,2,12,28340,30006,417,87,1,0,0,41,11,16,8,0,11,9,19,1,0,6,0,1,26446,30078,346,116,0,0,1,1238.107
KR_7060714481,1,37,7,15,3,0,13,3,10,2,0,1,0,5,26128,30146,397,91,0,0,1,36,5,12,6,1,3,13,2,0,0,2,1,5,22869,26059,353,86,1,0,0,1663.482
KR_7098730604,1,42,9,8,4,0,26,12,28,0,0,4,2,12,33680,31717,378,68,1,0,0,27,5,10,6,1,12,26,15,1,0,2,0,5,27511,29257,325,102,0,0,1,1408.605
KR_7074729534,0,32,8,14,5,1,12,20,18,0,0,6,0,8,26716,28378,358,79,0,0,0,40,12,6,3,0,20,12,20,1,0,0,1,5,32157,32130,433,92,1,0,1,1284.239
KR_7102512954,0,26,5,8,2,1,10,19,7,0,0,6,0,6,26474,30157,382,78,0,0,0,34,6,8,3,0,19,10,22,2,0,0,1,5,31415,33663,370,106,1,0,1,1320.645
KR_7096789748,1,34,9,17,3,0,15,16,10,0,0,6,2,13,30984,31012,408,92,1,0,0,80,8,11,4,1,16,15,20,2,0,0,1,3,29548,30576,382,73,0,0,1,1448.762
KR_7105642305,0,42,8,7,2,0,15,17,13,0,1,3,0,8,27918,29777,354,84,0,0,0,72,4,10,4,1,17,15,21,1,0,3,0,0,29133,29432,337,101,0,0,1,1839.552
KR_7101763015,1,38,12,9,3,0,9,16,10,0,0,6,0,8,26172,29833,390,120,0,0,0,28,5,13,5,1,16,9,24,1,0,0,3,5,32037,32228,413,84,1,0,1,1822.655
KR_7098869874,0,62,4,9,3,1,15,18,17,1,1,6,0,7,28030,29406,322,93,0,0,0,31,8,12,1,0,18,15,32,1,0,0,0,4,29940,29957,356,85,0,0,1,1595.075
KR_7078122999,0,27,6,6,4,0,11,17,15,0,1,3,0,9,26023,29108,292,98,0,0,0,48,5,11,5,1,17,11,14,2,0,3,1,4,28228,29449,364,74,1,0,1,1957.624
KR_7090785851,0,26,5,5,2,1,13,18,16,0,0,1,0,10,27268,29451,326,77,0,0,0,28,5,9,4,0,18,13,17,1,0,5,3,6,32026,32466,371,74,1,0,1,968.391
KR_7091854751,1,27,5,5,4,1,12,14,11,1,0,6,0,11,27579,31841,369,107,0,0,0,24,6,7,4,0,14,12,17,1,0,0,0,1,27388,30058,384,60,0,0,1,2060.077
KR_7104624903,1,33,8,10,6,0,9,15,15,1,0,3,0,5,26078,28562,351,96,0,0,0,52,13,11,2,1,15,9,16,1,0,0,1,3,30340,31204,378,101,1,0,1,1731.808
KR_7091730987,1,23,3,3,1,0,13,19,11,0,0,5,2,11,28821,32680,354,100,1,0,0,31,7,5,2,1,19,13,18,1,1,1,3,6,31859,32437,377,82,0,0,1,1509.6
KR_7073397934,0,74,7,12,5,0,10,13,9,1,0,1,0,6,25805,30082,359,85,0,0,1,38,8,17,2,1,13,10,13,1,0,5,1,5,26674,27790,325,66,1,0,0,1274.691
KR_7096790197,1,39,11,8,3,0,17,10,14,2,0,3,2,12,30200,32811,380,85,1,0,1,31,5,9,6,1,10,17,8,0,0,3,0,4,26566,29597,363,104,0,0,0,1265.834
KR_7100643393,1,34,4,36,5,1,24,12,25,1,0,1,2,11,32398,33122,350,81,1,0,1,86,7,4,1,0,12,24,15,0,0,5,0,5,29283,29565,360,82,0,0,0,1529.835
KR_7033010706,1,35,9,14,7,1,14,10,17,0,1,1,1,8,29831,31613,402,109,1,0,0,33,10,11,6,0,10,14,13,1,0,5,1,4,27657,30004,393,74,0,0,1,2046.153
KR_7088258116,0,105,9,8,4,0,14,22,24,0,0,6,0,7,27471,26879,281,80,0,0,0,33,6,11,7,1,22,14,32,1,0,0,0,2,30785,28928,338,75,0,0,1,1764.528
KR_7104111321,1,42,7,10,4,0,29,15,17,1,0,4,3,15,35779,35260,364,84,1,0,1,35,5,5,2,1,15,29,17,0,0,2,0,5,28798,29327,321,88,0,0,0,1403.42
KR_7084078784,1,80,10,12,5,1,16,8,16,0,1,4,1,9,29866,30585,381,94,1,0,0,31,8,15,8,0,8,16,8,1,0,2,0,1,26046,28892,366,101,0,0,1,1853.37
KR_7066896160,1,36,6,13,4,1,12,16,19,0,0,1,0,8,28381,29968,355,87,0,0,0,42,6,14,5,0,16,12,26,1,0,5,2,3,30070,29718,378,80,1,0,1,1901.603
KR_7105099765,0,30,3,5,1,1,8,15,7,0,0,3,0,7,25697,29481,396,82,0,0,0,26,5,6,2,0,15,8,19,1,0,3,1,2,28827,31136,336,106,1,0,1,1016.752
KR_7105297521,0,38,7,18,7,1,14,10,14,0,1,6,1,10,29092,33029,413,104,1,0,0,42,9,18,5,0,10,14,15,1,0,0,0,4,28228,31873,399,88,0,0,1,1874.054
KR_7076749037,1,31,6,8,2,0,12,14,11,2,0,6,1,10,27927,30628,360,103,1,0,1,57,5,10,3,1,14,12,23,0,0,0,0,0,27285,29062,310,76,0,0,0,1469.621
KR_7100151993,0,38,8,10,4,0,12,9,11,1,0,5,2,11,29979,34854,394,118,1,0,1,28,5,5,3,1,9,12,10,0,0,1,1,3,26344,29715,394,82,0,0,0,1655.643
KR_7090891440,0,56,11,8,4,1,18,15,27,0,0,4,1,10,30429,30616,342,84,0,0,0,23,7,15,7,0,15,18,15,2,0,2,2,5,32430,32343,404,112,1,0,1,1436.737
KR_7083183084,1,37,7,12,4,1,12,16,18,0,1,6,1,13,28173,28422,362,80,0,0,0,53,8,8,4,0,16,12,17,1,0,0,1,2,29997,28621,354,90,1,0,1,1416.866
KR_7095930174,1,29,9,7,5,0,16,22,21,1,0,6,1,6,28824,28733,310,79,0,0,1,145,7,7,2,1,22,16,29,1,0,0,1,10,33185,31160,375,66,1,0,0,2017.282
KR_7086674994,0,32,9,13,4,0,9,27,8,0,0,3,0,4,25592,27281,315,93,0,0,0,39,8,13,7,1,27,9,29,2,1,3,1,6,35146,33947,384,104,1,0,1,1397.627
KR_7099784693,0,40,10,9,4,0,7,6,6,2,0,3,0,2,25187,30918,382,79,0,0,1,36,6,9,5,1,6,7,5,0,0,3,1,5,25954,30103,412,90,1,0,0,1915.058
KR_7101779560,0,30,4,7,5,0,23,15,33,1,0,0,2,14,32558,33606,414,73,0,0,1,66,7,6,2,1,15,23,25,0,0,6,1,6,30550,29262,351,111,1,0,0,2418.202
KR_7086883047,0,31,8,13,6,0,12,19,19,0,0,0,1,5,25484,25988,279,76,1,0,0,59,9,13,6,1,19,12,24,1,0,6,0,9,30982,30865,345,74,0,0,1,1175.302
KR_7100986402,1,233,8,7,4,0,21,18,26,0,1,5,1,6,29190,26385,286,58,1,0,0,65,5,6,4,1,18,21,33,1,0,1,0,0,27703,24866,291,73,0,0,1,1434.302
KR_7078851315,0,53,1,6,3,0,4,12,3,0,0,3,1,9,23620,26000,334,86,1,0,0,78,6,3,0,1,12,4,12,2,1,3,2,8,28333,31773,367,106,0,0,1,968.896
KR_7059872246,0,41,7,9,6,1,16,14,20,1,0,0,1,11,28299,28730,325,69,1,0,1,33,10,11,5,0,14,16,10,0,0,6,1,5,29915,29782,384,90,0,0,0,1781.44
KR_7092370428,0,37,10,11,4,0,21,16,19,1,0,1,1,7,28503,26773,309,77,1,0,1,60,4,6,4,1,16,21,20,0,1,2,1,5,30165,30248,341,87,0,0,0,1269.331
KR_7076697362,0,35,6,13,7,0,11,11,13,1,0,5,0,7,25804,27998,342,80,0,0,1,30,8,8,4,1,11,11,17,1,0,1,3,6,29152,30849,382,78,1,0,0,1235.445
KR_7099292118,1,36,11,7,2,1,18,14,24,1,1,1,2,12,33113,30936,373,78,1,0,0,33,5,11,6,0,14,18,27,1,0,2,0,3,27387,26856,297,72,0,0,1,1382.105
KR_7079109622,1,34,9,13,5,1,16,5,14,1,0,6,3,14,31321,33067,426,87,1,0,0,37,9,11,6,0,5,16,7,1,0,0,0,0,24111,29146,384,104,0,0,1,1403.103
KR_7078681163,1,33,10,15,6,0,16,13,22,1,0,6,2,6,29145,30943,351,74,1,0,1,62,9,8,5,1,13,16,13,0,0,0,0,2,28593,30619,358,99,0,0,0,1491.648
KR_7104536161,0,54,4,7,4,0,6,21,4,0,0,0,1,8,22658,25740,305,100,0,0,0,30,10,7,1,1,21,6,19,0,0,6,6,10,37729,34952,440,103,1,0,0,933.877
KR_7086968489,1,40,9,8,4,1,9,6,10,0,0,5,0,11,27674,31187,414,113,0,0,0,30,6,13,6,0,6,9,9,2,0,1,0,1,25553,30544,409,74,0,0,1,1758.122
KR_7097633685,1,44,4,8,4,0,9,19,7,0,0,6,2,11,26911,28759,318,96,1,0,0,31,7,11,4,1,19,9,21,2,0,0,1,5,30698,32298,369,100,0,0,1,1981.603
KR_7104226413,1,27,4,12,4,0,6,8,5,1,0,5,0,6,24662,31460,406,105,0,0,1,75,8,9,3,1,8,6,8,0,0,1,1,3,27229,33202,432,102,1,0,0,1691.394
KR_7095766009,1,79,8,16,6,1,10,8,12,0,0,6,2,10,25804,29118,373,73,0,0,0,39,6,14,2,0,8,10,7,0,0,0,1,1,26816,29913,388,80,1,0,0,1929.29
KR_7107444961,0,153,6,17,5,0,12,15,12,1,0,0,0,8,25916,29463,344,87,0,0,1,265,7,9,3,1,15,12,15,1,0,6,0,5,28233,31907,340,120,0,0,0,1363.022
KR_7104016042,0,27,5,10,3,1,15,13,19,0,0,0,0,8,28930,31697,364,95,0,0,0,60,5,7,4,0,13,15,15,1,0,6,2,3,29790,32071,393,95,1,0,1,1901.165
KR_7103834801,1,39,6,6,4,1,3,13,5,1,0,3,0,2,22501,28098,335,78,0,0,1,156,6,12,5,0,13,3,20,1,0,3,2,9,29724,32684,367,95,1,0,0,1975.842
KR_7087128189,0,53,12,9,6,1,4,11,4,1,0,3,0,7,22575,27188,351,66,0,0,1,33,9,17,9,0,11,4,20,1,1,3,1,3,28691,31347,392,94,1,0,0,1444.773
KR_7090321895,1,34,8,10,5,0,12,12,12,1,0,4,0,9,26012,30389,346,101,0,0,1,27,8,13,5,1,12,12,18,0,0,2,1,2,29597,30744,387,67,1,0,0,1759.07
KR_7077335657,1,31,7,23,7,0,7,5,11,0,0,6,2,12,28844,31693,451,104,1,0,0,38,7,10,5,1,5,7,8,1,1,0,0,2,24870,29861,415,79,0,0,1,1653.57
KR_7088218410,1,71,9,10,3,0,13,13,12,1,0,5,1,11,28958,31592,396,90,0,0,1,172,10,17,7,1,13,13,14,0,0,1,1,4,29484,30968,398,108,1,0,0,1701.882
KR_7049537259,0,25,4,14,6,1,9,14,8,0,0,1,0,6,25861,29787,365,79,0,0,0,148,10,6,3,0,14,9,8,2,0,5,1,4,29619,31534,385,104,1,0,1,2342.609
KR_7072297279,0,28,1,8,4,0,10,14,14,0,0,2,1,7,26498,29216,344,114,1,0,0,43,9,6,1,1,14,10,17,1,0,4,0,0,29670,31557,407,97,0,0,1,1441.952
KR_7106077857,1,48,11,9,3,0,17,7,13,1,0,3,2,11,31352,33938,409,90,1,0,1,25,3,10,3,1,7,17,5,0,0,3,0,3,25493,29384,352,102,0,0,0,968.647
KR_7107824306,1,35,7,9,5,1,22,9,26,1,0,5,2,8,31456,31642,343,87,1,0,1,30,8,11,6,0,9,22,10,1,0,1,0,0,25503,26723,318,92,0,0,0,1416.466
KR_7100928784,1,31,11,10,3,1,13,10,25,1,0,0,1,7,27130,28089,364,67,0,0,1,36,7,12,6,0,10,13,13,0,1,6,1,5,28742,30933,386,84,1,0,0,1986.999
KR_7102337369,1,40,5,8,3,0,14,11,17,1,0,6,1,14,30782,30868,375,93,1,0,1,64,8,20,3,1,11,14,15,0,0,0,1,3,29162,31196,424,103,0,0,0,1160.992
KR_7108995655,0,29,5,8,3,1,6,8,6,1,1,0,0,6,24272,29308,385,72,0,0,1,36,7,10,4,0,8,6,9,0,0,6,2,5,29713,34819,441,132,1,0,0,1438.228
KR_7103484613,0,31,7,21,10,0,8,13,9,1,0,3,1,7,27002,29509,382,68,0,0,1,45,16,8,4,1,13,8,17,1,0,3,1,3,28906,30436,399,79,1,0,0,1680.899
KR_7101868129,0,58,5,8,5,1,7,12,8,0,1,3,2,11,26198,28701,378,90,1,0,0,38,9,10,5,0,12,7,16,2,0,3,0,4,27609,30213,328,108,0,0,1,1531.141
KR_7094103706,1,33,6,9,5,0,20,10,13,2,1,3,3,18,33997,35596,397,121,1,0,1,38,7,8,2,1,10,20,7,0,0,3,0,5,25740,29276,363,74,0,0,0,964.979
KR_7087868790,1,66,6,13,2,1,8,8,10,0,0,4,2,8,28394,29848,387,108,1,0,0,42,7,18,4,0,8,8,13,1,1,2,0,0,26193,31929,403,91,0,0,1,1880.182
KR_7071094925,1,35,6,9,4,0,6,15,8,0,0,0,0,8,24403,28531,383,75,0,0,0,45,7,17,4,1,15,6,18,1,0,6,0,3,29436,31646,395,93,0,0,1,1892.051
KR_7101103452,0,31,3,3,2,0,11,18,11,0,0,3,0,7,27218,30287,349,98,0,0,0,31,8,8,2,1,18,11,20,1,0,0,1,9,31148,32507,403,72,1,0,1,1520.501
KR_7076774510,0,44,7,12,6,0,5,13,4,0,0,4,0,8,24779,29449,375,103,0,0,0,35,9,16,5,1,13,5,15,1,0,2,1,5,28513,31162,409,80,1,0,1,1991.501
KR_7103749489,0,34,9,2,0,0,3,11,6,1,0,1,1,5,21200,26557,295,77,1,0,1,25,3,9,4,1,11,3,14,1,0,2,0,3,29276,30662,405,86,0,0,0,1141.33
KR_7099259752,1,45,7,10,4,0,9,17,7,0,0,3,2,11,26973,27140,329,74,0,0,0,44,7,13,6,1,17,9,24,2,0,3,1,1,30242,30550,362,94,1,0,1,1894.313
KR_7094581142,1,62,5,10,8,0,18,16,19,1,0,6,1,10,30770,30716,363,79,1,0,1,61,12,10,2,1,16,18,15,0,0,0,0,2,27976,30144,343,92,0,0,0,2524.922
KR_6852648453,0,36,2,8,4,0,7,16,7,0,1,0,0,5,23778,27013,327,68,0,0,0,35,9,6,0,1,16,7,14,1,0,0,2,7,30404,32255,384,85,1,0,1,1192.886
KR_7073743700,0,35,2,13,2,0,4,13,3,0,0,0,0,6,23328,28097,365,83,0,0,0,59,10,10,2,1,13,4,12,1,1,6,2,5,31014,33870,433,113,1,0,1,1474.461
KR_7076615765,0,28,5,7,3,0,19,25,35,0,0,5,1,5,29889,28286,302,85,1,0,0,25,5,6,2,1,25,19,41,2,0,1,0,6,33237,28147,383,83,0,0,1,2392.509
KR_7096766127,0,39,11,14,8,0,12,15,16,0,0,2,0,6,28026,29655,384,66,0,0,0,73,11,14,6,1,15,12,21,0,0,4,0,3,29706,32377,371,95,0,0,0,1059.536
KR_7073055953,0,36,11,10,5,1,16,13,26,0,0,0,1,11,28233,30929,356,83,0,0,0,32,9,14,5,0,13,16,17,2,0,6,2,8,30331,30512,378,95,1,0,1,1540.738
KR_7100533630,0,29,6,14,6,0,18,16,22,0,0,2,0,10,29751,31431,331,93,0,0,0,50,8,7,3,1,16,18,19,1,0,4,1,4,30126,31026,383,93,1,0,1,1426.962
KR_7085051347,1,44,6,3,3,0,10,16,17,0,0,3,2,10,27009,29631,358,96,1,0,0,52,5,8,4,1,16,10,18,1,0,3,0,5,29011,29011,341,73,0,0,1,1829.813
KR_7108196199,1,50,7,10,6,1,21,10,20,0,0,0,1,14,31450,32806,393,90,1,0,0,40,9,8,5,0,10,21,12,1,0,6,0,2,25610,28157,316,72,0,0,1,1256.865
KR_7080916579,1,32,8,5,1,1,9,5,9,0,0,3,1,6,27035,31564,400,94,1,0,0,167,4,12,4,0,5,9,1,1,0,3,0,3,25021,31875,414,114,0,0,1,1480.159
KR_7102222678,1,92,10,13,2,1,18,9,26,1,1,6,3,11,32975,31308,365,121,1,0,1,45,6,13,6,0,9,18,10,0,0,0,0,0,25785,27824,333,77,0,0,0,1105.344
KR_7083690543,1,123,7,19,5,0,11,6,7,0,0,5,1,11,27410,32077,408,101,1,0,0,44,7,13,4,1,6,11,8,2,0,1,0,0,24012,28719,386,70,0,0,1,1248.722
KR_7099540526,1,45,8,15,4,1,12,6,15,0,0,5,0,8,27922,30485,379,98,0,0,0,38,8,13,5,0,6,12,13,2,0,1,0,1,24446,28201,357,86,0,0,1,1364.144
KR_7102982901,0,38,7,8,4,0,9,20,13,0,0,3,1,8,26820,27896,347,101,1,0,0,34,10,16,5,1,20,9,24,1,0,3,0,3,31367,31209,371,81,0,0,1,1237.737
KR_7090428054,0,36,10,9,6,0,11,8,12,2,0,4,1,10,27051,31634,370,103,1,0,1,26,8,16,6,1,8,11,8,0,0,2,0,2,25742,29787,379,87,0,0,0,1912.25
KR_7107001412,0,32,9,13,7,0,9,14,9,1,0,1,0,4,25267,29469,369,70,0,0,1,30,8,12,8,1,14,9,13,1,0,5,1,3,28786,33523,378,102,1,0,0,997.285
KR_7087879182,1,26,3,10,3,1,16,10,15,2,1,6,1,12,30608,32437,362,102,1,0,1,32,5,5,1,0,10,16,11,0,0,0,0,3,25471,30264,344,96,0,0,0,2331.905
KR_7085208363,1,30,7,9,4,0,17,11,19,0,0,3,1,7,28423,30376,319,82,1,0,0,43,6,1,0,1,11,17,17,1,0,3,0,2,26774,29497,344,105,0,0,1,1137.54
KR_7103622040,1,48,6,13,4,0,24,16,29,1,0,6,4,14,36258,30409,360,87,1,0,1,38,8,7,3,1,16,24,27,0,0,0,0,4,27604,25561,266,60,0,0,0,1436.467
KR_7086808712,1,25,6,5,2,1,14,11,19,0,0,6,0,12,29503,31043,349,109,0,0,0,29,5,6,5,0,11,14,22,1,0,0,1,1,26872,29960,352,82,1,0,1,1712.281
KR_7083135797,0,34,7,8,3,0,11,31,9,0,0,3,1,7,26777,30085,333,78,0,0,0,228,8,12,5,1,31,11,39,1,0,0,2,5,37753,33102,397,71,1,0,1,1376.679
KR_7088768463,0,35,12,13,5,1,15,10,18,1,0,5,0,8,28621,31692,405,78,0,0,1,36,8,16,9,0,10,15,17,0,0,1,0,0,28114,30571,401,106,0,0,0,1195.455
KR_7103086293,0,35,7,6,1,1,14,11,14,0,1,6,1,10,28384,30344,402,83,1,0,0,31,5,10,6,0,11,14,19,2,0,0,0,3,28194,30564,391,100,0,0,1,1745.591
KR_7080153065,0,33,9,7,3,0,12,16,11,0,0,6,0,7,24808,27999,286,92,0,0,0,29,5,10,6,1,16,12,25,2,0,0,2,2,30324,29509,358,72,1,0,1,1227.407
KR_7074969286,1,48,5,7,2,1,9,7,15,1,0,0,1,11,26953,29977,383,80,1,0,1,31,3,7,3,0,7,9,6,1,0,6,0,1,24938,31679,374,104,0,0,0,1789.368
KR_7087924784,0,36,11,4,4,0,13,12,16,0,1,6,1,8,27908,30699,364,122,1,0,0,35,9,10,6,1,12,13,19,2,0,0,0,4,28786,29472,385,69,0,0,1,2152.948
KR_7106718581,0,33,6,7,3,1,11,21,17,0,0,0,1,10,26216,27174,315,55,0,0,0,30,10,10,4,0,21,11,35,2,0,3,3,10,33948,32746,359,121,1,0,1,1026.064
KR_7097219147,1,51,10,14,5,0,20,8,23,1,0,4,1,10,32238,35072,377,94,1,0,1,35,7,11,5,1,8,20,8,0,0,2,0,2,25895,28192,359,84,0,0,0,1109.319
KR_7071621299,0,48,6,9,3,0,12,10,12,1,0,2,3,15,28886,31999,398,90,1,0,1,390,3,6,4,1,10,12,8,1,0,1,1,2,25546,27746,360,74,0,0,0,1388.731
KR_7107176443,1,29,3,11,5,1,16,15,12,1,0,4,1,14,29615,32369,386,120,1,0,1,33,6,7,1,0,15,16,22,0,0,2,1,1,28784,28445,323,84,0,0,0,1711.805
KR_7075177297,1,52,10,9,5,1,18,13,26,2,0,0,1,7,29587,30661,335,88,1,0,1,48,6,11,5,0,13,18,21,0,0,6,0,3,26840,27767,312,103,0,0,0,1878.699
KR_7097879548,0,172,6,8,6,1,16,16,8,1,0,6,0,10,26220,29666,347,99,0,0,0,34,9,8,4,0,16,16,19,1,0,0,2,6,30173,29999,348,95,1,0,1,1564.194
KR_7093641580,0,28,4,6,3,1,7,10,6,1,0,2,0,8,25117,29816,403,68,0,0,1,41,7,6,4,0,10,7,9,1,0,4,2,9,28498,31676,394,107,1,0,0,931.177
KR_7103363204,1,31,8,13,2,1,18,13,16,0,0,6,1,12,31687,32827,410,77,1,0,0,48,3,7,6,0,13,18,11,2,0,0,0,2,27033,29424,343,68,0,0,1,1617.832
KR_7074848659,0,28,6,17,5,0,2,10,4,1,0,2,0,7,21796,28063,330,115,0,0,0,36,6,10,6,1,10,2,18,1,0,4,1,5,26940,30031,396,84,1,0,1,1266.577
KR_7086946222,1,31,9,10,5,1,16,6,14,2,0,1,2,12,30255,33622,387,91,1,0,1,24,6,8,3,0,6,16,6,0,0,5,0,2,24528,28505,369,87,0,0,0,1379.175
KR_7105616484,0,35,10,21,7,1,9,15,7,1,0,1,3,11,28302,30686,409,77,1,0,1,73,7,9,7,0,15,9,21,1,0,5,0,1,29359,32896,354,105,0,0,0,1420.537
KR_7094605150,1,36,8,12,5,1,22,11,21,1,0,6,3,17,34138,32722,359,84,1,0,0,28,7,10,3,0,11,22,8,1,0,0,0,0,25602,28356,312,87,0,0,1,938.905
KR_7071987724,0,76,8,17,4,0,4,8,4,2,0,0,0,12,23988,28948,391,79,0,0,1,120,8,15,6,1,8,4,9,0,0,6,0,1,25211,30344,356,94,0,0,0,1422.449
KR_7080465363,0,64,5,8,4,1,2,12,3,0,0,6,1,9,23766,29228,356,110,0,0,0,66,7,6,2,0,12,2,13,2,0,0,1,5,29530,33997,425,97,1,0,1,1378.666
KR_7096842961,0,25,3,7,3,0,2,10,1,0,1,5,1,7,22890,29580,400,108,1,0,0,67,5,9,2,1,10,2,11,2,0,1,1,5,28642,32631,441,82,0,0,1,1163.663
KR_7071416742,1,29,6,11,4,0,13,10,19,1,0,3,1,8,27229,29045,363,81,1,0,0,23,5,7,4,1,10,13,14,1,0,3,1,6,27949,29710,373,91,0,0,1,2071.393
KR_7106417807,0,50,9,8,1,1,12,12,9,0,0,6,1,6,29211,32259,412,107,1,0,0,28,1,11,5,0,12,12,13,0,0,0,0,3,27183,30600,368,72,0,0,0,2166.273
KR_7106144719,1,26,5,5,2,0,19,14,17,0,0,3,3,10,31542,31055,366,94,1,0,0,71,10,14,3,1,14,19,12,2,0,3,1,7,28562,26868,318,78,0,0,1,1191.339
KR_7102584995,1,33,8,9,4,0,11,3,15,1,0,5,0,7,27604,32493,433,96,0,0,0,26,4,10,4,1,3,11,5,1,0,1,0,0,23654,29246,373,92,0,0,1,1802.07
KR_7083006907,0,22,4,10,5,1,15,17,13,0,0,4,2,9,27977,27651,306,89,0,0,0,42,13,5,3,0,17,15,24,1,0,2,2,7,31940,29975,348,101,1,0,1,1125.242
KR_7091299731,1,38,10,8,4,1,22,8,20,2,0,5,3,11,30669,28151,317,86,1,0,1,44,6,4,2,0,8,22,7,0,0,1,0,2,24704,25409,304,68,0,0,0,1345.644
KR_7107082759,0,35,7,31,2,1,11,6,12,1,0,2,0,5,26318,29257,384,68,0,0,1,81,5,7,4,0,6,11,10,0,0,4,0,0,24705,29597,387,90,0,0,0,1291.862
KR_7069630037,1,81,8,11,5,1,19,11,27,2,0,3,3,16,33334,31162,357,99,1,0,1,29,6,11,5,0,11,19,12,0,0,3,0,3,26352,28228,341,72,0,0,0,1107.221
KR_7089923766,1,31,8,9,4,0,18,11,24,0,0,5,2,7,30298,31077,347,86,1,0,0,57,5,6,2,1,11,18,14,2,0,1,1,5,27461,29970,358,94,0,0,1,1665.574
KR_7080379070,0,28,4,4,3,0,3,23,4,0,0,3,0,9,22531,26374,355,90,0,0,0,26,8,5,1,1,23,3,25,1,1,3,1,6,31268,32248,397,77,1,0,1,932.707
KR_7088789098,0,35,7,14,7,0,13,8,9,1,0,6,2,13,29241,32326,347,108,1,0,1,39,7,9,5,1,8,13,9,0,0,0,0,2,24915,28919,370,79,0,0,0,1696.687
KR_7038974287,0,34,9,15,4,1,8,7,10,1,0,6,0,7,26036,29824,397,92,0,0,0,34,8,9,6,0,7,8,7,1,0,0,0,1,26152,30593,429,94,0,0,1,1729.6
KR_7086159631,0,37,8,8,3,1,13,11,23,1,0,6,1,8,27170,29411,321,76,1,0,0,30,5,12,4,0,11,13,10,1,1,0,0,3,27174,30742,394,88,0,0,1,1591.627
KR_7081543427,0,164,6,22,12,0,9,13,10,1,0,1,1,10,29567,32314,457,78,0,0,0,45,14,16,4,1,13,9,14,1,0,5,1,3,29894,31769,415,88,1,0,1,1676.364
KR_7098422966,1,83,9,9,6,0,15,10,20,2,0,1,0,11,28460,31292,353,86,0,0,1,77,10,14,6,1,10,15,10,0,0,2,0,2,27771,30025,390,88,0,0,0,1597.347
KR_7089449877,0,28,5,14,7,1,5,15,7,1,0,3,1,7,23802,28030,373,68,1,0,1,71,11,10,5,0,15,5,24,0,0,3,0,6,29802,31274,389,86,0,0,0,1035.667
KR_7090378575,0,196,7,18,3,0,10,9,11,0,0,3,0,6,26504,31811,405,85,0,0,0,42,6,17,5,1,9,10,13,1,0,3,0,2,26178,30840,386,81,0,0,1,1542.964
KR_7100953161,0,36,10,9,5,1,19,15,22,1,0,3,1,6,30787,30579,361,85,1,0,1,36,9,10,4,0,15,19,18,1,0,3,1,1,28557,28939,331,77,0,0,0,1614.615
KR_7108323025,1,30,5,9,1,1,9,5,12,1,0,3,3,11,28363,31985,402,94,1,0,0,56,3,3,2,0,5,9,2,1,0,3,0,7,25468,31520,403,117,0,0,1,1229.662
KR_7076584616,1,24,5,9,5,1,24,11,31,1,0,2,2,13,33218,33567,384,73,1,0,1,33,7,4,2,0,11,24,14,0,0,1,0,1,26174,27168,302,68,0,0,0,1258.975
KR_7080398868,1,79,10,16,8,1,20,10,26,1,0,0,2,8,33121,33620,412,94,1,0,1,36,8,28,5,0,10,20,9,1,0,3,0,5,26900,29665,364,78,0,0,0,1374.276
KR_7087258460,0,98,5,30,1,1,11,9,4,0,0,6,0,4,26092,33181,366,112,0,0,0,70,2,3,2,0,9,11,8,1,0,0,1,2,27121,31891,401,87,1,0,1,2097.174
KR_7095366038,1,32,3,11,4,0,11,10,10,0,0,6,2,8,26443,30312,341,96,1,0,0,32,7,10,3,1,10,11,12,1,0,0,0,3,26963,29317,363,90,0,0,1,1382.849
KR_7100681919,0,24,6,6,1,1,10,13,9,0,0,4,1,8,26912,27937,362,78,1,0,0,30,1,7,4,0,13,10,12,2,0,2,2,5,29245,32656,387,105,0,0,1,1163.323
KR_7012264839,1,33,7,4,2,1,13,14,14,1,0,6,2,12,30170,30691,385,91,0,0,0,27,3,8,4,0,14,13,25,1,0,0,1,8,30649,29770,362,113,1,0,1,1540.101
KR_7093913303,1,21,4,8,2,1,19,18,19,1,0,3,1,9,29607,29822,339,84,1,0,1,31,6,7,4,0,18,19,20,0,0,3,0,1,30994,31132,367,88,0,0,0,1987.924
KR_7088301198,0,67,7,16,2,0,6,12,8,0,1,6,1,7,23962,27906,355,77,1,0,0,80,8,12,6,1,12,6,18,2,0,0,0,5,28261,29115,370,90,0,0,1,1435.929
KR_7045217605,0,28,3,6,2,1,6,27,12,0,0,3,0,8,22772,23948,310,78,0,0,0,32,7,5,2,0,27,6,25,1,0,3,3,9,35906,34366,406,113,1,0,1,1048.081
KR_7095735986,1,40,14,8,5,1,17,8,21,1,0,3,3,14,31562,30964,379,68,1,0,0,29,9,14,8,0,8,17,8,1,0,0,0,2,25114,29098,368,78,0,0,1,1073.355
